embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.54,323,3.996904024767802,16.81733746130031,0.9195046439628483,0.8328173374613003,-0.03095975232198145,-0.15170278637770906,0.9380804953560371,0.8730650154798761,-0.04334365325077405,-0.12693498452012386,0.9566563467492261,0.8947368421052632,-0.024767801857585092,-0.10526315789473684,0.9566563467492261,0.9009287925696594,-0.030959752321981338,-0.09907120743034059,0.9427244582043344,0.8753869969040247,-0.03250773993808043,-0.12074303405572762,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.55,323,4.185758513931889,18.012383900928793,0.9164086687306502,0.8297213622291022,-0.034055727554179516,-0.15479876160990713,0.9380804953560371,0.8637770897832817,-0.04334365325077405,-0.13622291021671828,0.9566563467492261,0.8885448916408669,-0.024767801857585092,-0.11145510835913308,0.9566563467492261,0.8978328173374613,-0.030959752321981338,-0.10216718266253866,0.9419504643962848,0.8699690402476781,-0.03328173374612997,-0.1261609907120742,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.56,323,4.374613003095975,19.21981424148607,0.9164086687306502,0.826625386996904,-0.034055727554179516,-0.1578947368421053,0.9380804953560371,0.8575851393188855,-0.04334365325077405,-0.14241486068111453,0.9535603715170279,0.8885448916408669,-0.02786377708978327,-0.11145510835913308,0.9566563467492261,0.891640866873065,-0.030959752321981338,-0.10835913312693501,0.9411764705882353,0.8660990712074303,-0.034055727554179516,-0.13003095975232193,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.57,323,4.640866873065016,20.408668730650156,0.9164086687306502,0.8173374613003096,-0.034055727554179516,-0.16718266253869973,0.934984520123839,0.8544891640866873,-0.04643962848297212,-0.1455108359133127,0.9535603715170279,0.8792569659442725,-0.02786377708978327,-0.1207430340557275,0.9566563467492261,0.891640866873065,-0.030959752321981338,-0.10835913312693501,0.9404024767801857,0.8606811145510836,-0.03482972136222906,-0.13544891640866863,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.58,323,4.882352941176471,21.739938080495357,0.9195046439628483,0.8080495356037152,-0.03095975232198145,-0.17647058823529416,0.934984520123839,0.8544891640866873,-0.04643962848297212,-0.1455108359133127,0.9504643962848297,0.8761609907120743,-0.03095975232198145,-0.12383900928792568,0.9566563467492261,0.8854489164086687,-0.030959752321981338,-0.11455108359133126,0.9404024767801857,0.8560371517027864,-0.03482972136222906,-0.1400928792569659,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.59,323,5.191950464396285,23.222910216718265,0.9164086687306502,0.8018575851393189,-0.034055727554179516,-0.1826625386996904,0.9318885448916409,0.8513931888544891,-0.049535603715170295,-0.1486068111455109,0.9442724458204335,0.8668730650154799,-0.037151702786377694,-0.1331269349845201,0.9535603715170279,0.8854489164086687,-0.034055727554179516,-0.11455108359133126,0.9365325077399381,0.8513931888544891,-0.03869969040247667,-0.14473684210526316,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.60,323,5.476780185758514,24.606811145510836,0.913312693498452,0.7863777089783281,-0.037151702786377694,-0.19814241486068118,0.9287925696594427,0.8452012383900929,-0.052631578947368474,-0.15479876160990713,0.9442724458204335,0.8606811145510835,-0.037151702786377694,-0.13931888544891646,0.9535603715170279,0.8792569659442725,-0.034055727554179516,-0.1207430340557275,0.934984520123839,0.8428792569659442,-0.04024767801857576,-0.15325077399380804,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.61,323,5.786377708978328,26.157894736842106,0.9102167182662538,0.7801857585139319,-0.04024767801857587,-0.20433436532507743,0.9287925696594427,0.8421052631578947,-0.052631578947368474,-0.1578947368421053,0.9442724458204335,0.8575851393188855,-0.037151702786377694,-0.14241486068111453,0.9535603715170279,0.8668730650154799,-0.034055727554179516,-0.1331269349845201,0.9342105263157895,0.8366873065015481,-0.041021671826625306,-0.15944272445820418,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.62,323,6.123839009287925,27.860681114551085,0.9040247678018576,0.7678018575851393,-0.04643962848297212,-0.21671826625387003,0.9287925696594427,0.8328173374613003,-0.052631578947368474,-0.16718266253869973,0.9411764705882353,0.8513931888544891,-0.04024767801857587,-0.1486068111455109,0.9504643962848297,0.8637770897832817,-0.037151702786377694,-0.13622291021671828,0.9311145510835913,0.8289473684210527,-0.044117647058823484,-0.16718266253869962,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.63,323,6.4489164086687305,29.455108359133128,0.9040247678018576,0.7492260061919505,-0.04643962848297212,-0.23529411764705888,0.9256965944272446,0.8235294117647058,-0.05572755417956654,-0.17647058823529416,0.9380804953560371,0.8513931888544891,-0.04334365325077405,-0.1486068111455109,0.9504643962848297,0.8575851393188855,-0.037151702786377694,-0.14241486068111453,0.9295665634674922,0.8204334365325078,-0.04566563467492257,-0.1756965944272445,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.64,323,6.773993808049536,31.21362229102167,0.9040247678018576,0.7244582043343654,-0.04643962848297212,-0.26006191950464397,0.9195046439628483,0.8111455108359134,-0.0619195046439629,-0.18885448916408665,0.9380804953560371,0.8359133126934984,-0.04334365325077405,-0.16408668730650156,0.9504643962848297,0.8575851393188855,-0.037151702786377694,-0.14241486068111453,0.9280185758513931,0.8072755417956656,-0.04721362229102166,-0.18885448916408665,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.65,323,7.148606811145511,33.09597523219814,0.9009287925696594,0.7120743034055728,-0.049535603715170295,-0.27244582043343657,0.9164086687306502,0.7925696594427245,-0.06501547987616096,-0.2074303405572755,0.9380804953560371,0.8297213622291022,-0.04334365325077405,-0.1702786377708978,0.9473684210526315,0.8452012383900929,-0.04024767801857587,-0.15479876160990713,0.9256965944272445,0.7948916408668731,-0.049535603715170295,-0.20123839009287914,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.66,323,7.510835913312693,34.9969040247678,0.8978328173374613,0.6934984520123839,-0.05263157894736836,-0.2910216718266254,0.9164086687306502,0.7801857585139319,-0.06501547987616096,-0.2198142414860681,0.9318885448916409,0.8142414860681114,-0.049535603715170295,-0.18575851393188858,0.9380804953560371,0.8328173374613003,-0.049535603715170295,-0.16718266253869973,0.9210526315789473,0.7801857585139319,-0.05417956656346745,-0.21594427244582037,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.67,323,7.879256965944273,36.863777089783284,0.8978328173374613,0.6873065015479877,-0.05263157894736836,-0.29721362229102166,0.9164086687306502,0.7708978328173375,-0.06501547987616096,-0.22910216718266252,0.9318885448916409,0.804953560371517,-0.049535603715170295,-0.195046439628483,0.9380804953560371,0.826625386996904,-0.049535603715170295,-0.17337461300309598,0.9210526315789473,0.7724458204334366,-0.05417956656346745,-0.2236842105263157,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.68,323,8.238390092879257,38.925696594427244,0.8978328173374613,0.6780185758513931,-0.05263157894736836,-0.3065015479876162,0.9164086687306502,0.7554179566563467,-0.06501547987616096,-0.2445820433436533,0.9318885448916409,0.7925696594427245,-0.049535603715170295,-0.2074303405572755,0.9380804953560371,0.8111455108359134,-0.049535603715170295,-0.18885448916408665,0.9210526315789473,0.7592879256965944,-0.05417956656346745,-0.23684210526315785,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.69,323,8.640866873065015,41.14551083591331,0.8947368421052632,0.6718266253869969,-0.05572755417956654,-0.31269349845201244,0.9164086687306502,0.7430340557275542,-0.06501547987616096,-0.2569659442724458,0.9287925696594427,0.7770897832817337,-0.052631578947368474,-0.22291021671826627,0.934984520123839,0.7987616099071208,-0.05263157894736836,-0.20123839009287925,0.9187306501547988,0.7476780185758514,-0.056501547987615974,-0.2484520123839009,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.70,323,9.003095975232197,43.36842105263158,0.8947368421052632,0.6563467492260062,-0.05572755417956654,-0.3281733746130031,0.9164086687306502,0.7244582043343654,-0.06501547987616096,-0.27554179566563464,0.9287925696594427,0.7647058823529411,-0.052631578947368474,-0.23529411764705888,0.934984520123839,0.7863777089783281,-0.05263157894736836,-0.21362229102167185,0.9187306501547988,0.7329721362229102,-0.056501547987615974,-0.26315789473684204,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.71,323,9.352941176470589,45.79876160990712,0.8947368421052632,0.6346749226006192,-0.05572755417956654,-0.34984520123839014,0.9102167182662538,0.7089783281733746,-0.07120743034055732,-0.2910216718266254,0.9256965944272446,0.7430340557275542,-0.05572755417956654,-0.2569659442724458,0.9318885448916409,0.7739938080495357,-0.05572755417956654,-0.22600619195046434,0.9156346749226006,0.7151702786377709,-0.05959752321981415,-0.28095975232198134,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.72,323,9.845201238390093,48.362229102167184,0.891640866873065,0.6068111455108359,-0.05882352941176472,-0.3777089783281734,0.9071207430340558,0.6934984520123839,-0.07430340557275539,-0.3065015479876161,0.9226006191950464,0.7275541795665634,-0.05882352941176472,-0.27244582043343657,0.9318885448916409,0.7492260061919505,-0.05572755417956654,-0.25077399380804954,0.913312693498452,0.6942724458204335,-0.061919504643962786,-0.3018575851393188,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.73,323,10.393188854489164,50.910216718266255,0.8792569659442725,0.5851393188854489,-0.07120743034055721,-0.39938080495356043,0.9071207430340558,0.6780185758513931,-0.07430340557275539,-0.32198142414860687,0.9226006191950464,0.7120743034055728,-0.05882352941176472,-0.28792569659442724,0.9318885448916409,0.7368421052631579,-0.05572755417956654,-0.26315789473684215,0.9102167182662539,0.6780185758513931,-0.06501547987616085,-0.31811145510835914,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.74,323,10.85139318885449,53.65015479876161,0.8730650154798761,0.5696594427244582,-0.07739938080495357,-0.4148606811145511,0.9009287925696594,0.6408668730650154,-0.08049535603715174,-0.35913312693498456,0.9195046439628483,0.6965944272445821,-0.0619195046439629,-0.3034055727554179,0.9287925696594427,0.7089783281733746,-0.05882352941176472,-0.2910216718266254,0.9055727554179567,0.6540247678018576,-0.06965944272445812,-0.3421052631578947,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.75,323,11.427244582043343,56.582043343653254,0.8730650154798761,0.544891640866873,-0.07739938080495357,-0.4396284829721363,0.9009287925696594,0.6160990712074303,-0.08049535603715174,-0.38390092879256965,0.9164086687306502,0.6749226006191951,-0.06501547987616096,-0.32507739938080493,0.9256965944272446,0.7027863777089783,-0.061919504643962786,-0.29721362229102166,0.9040247678018576,0.6346749226006192,-0.07120743034055721,-0.3614551083591331,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.76,323,12.003095975232197,59.71207430340557,0.8699690402476781,0.5139318885448917,-0.08049535603715163,-0.47058823529411764,0.8947368421052632,0.6068111455108359,-0.08668730650154799,-0.3931888544891641,0.913312693498452,0.6563467492260062,-0.06811145510835914,-0.3436532507739938,0.9256965944272446,0.6811145510835913,-0.061919504643962786,-0.3188854489164087,0.9009287925696594,0.6145510835913313,-0.07430340557275539,-0.381578947368421,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.77,323,12.569659442724458,62.93498452012384,0.8637770897832817,0.5077399380804953,-0.08668730650154799,-0.476780185758514,0.8854489164086687,0.5758513931888545,-0.09597523219814241,-0.4241486068111455,0.9009287925696594,0.6408668730650154,-0.08049535603715174,-0.35913312693498456,0.9195046439628483,0.6718266253869969,-0.06811145510835914,-0.3281733746130031,0.8924148606811145,0.5990712074303406,-0.08281733746130027,-0.3970588235294117,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.78,323,13.201238390092879,66.3560371517028,0.8606811145510835,0.48297213622291024,-0.08978328173374617,-0.5015479876160991,0.8823529411764706,0.5541795665634675,-0.09907120743034059,-0.44582043343653255,0.9009287925696594,0.6160990712074303,-0.08049535603715174,-0.38390092879256965,0.9164086687306502,0.6470588235294118,-0.07120743034055721,-0.3529411764705882,0.8900928792569659,0.5750773993808049,-0.0851393188854489,-0.42105263157894735,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.79,323,13.746130030959753,69.95975232198143,0.8606811145510835,0.4520123839009288,-0.08978328173374617,-0.5325077399380805,0.8792569659442725,0.5386996904024768,-0.10216718266253866,-0.4613003095975232,0.8978328173374613,0.6006191950464397,-0.08359133126934981,-0.3993808049535603,0.9102167182662538,0.631578947368421,-0.07739938080495357,-0.368421052631579,0.8869969040247678,0.5557275541795665,-0.08823529411764697,-0.44040247678018574,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.80,323,14.408668730650154,74.04334365325077,0.8544891640866873,0.42724458204334365,-0.09597523219814241,-0.5572755417956656,0.8761609907120743,0.5139318885448917,-0.10526315789473684,-0.4860681114551083,0.891640866873065,0.5696594427244582,-0.08978328173374617,-0.43034055727554177,0.9040247678018576,0.6037151702786377,-0.08359133126934981,-0.39628482972136225,0.881578947368421,0.5286377708978328,-0.09365325077399378,-0.46749226006191946,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.81,323,15.092879256965944,78.39628482972137,0.8513931888544891,0.4024767801857585,-0.09907120743034059,-0.5820433436532508,0.8761609907120743,0.4891640866873065,-0.10526315789473684,-0.5108359133126935,0.8823529411764706,0.544891640866873,-0.09907120743034059,-0.45510835913312697,0.9009287925696594,0.5727554179566563,-0.08668730650154799,-0.4272445820433437,0.8777089783281733,0.5023219814241486,-0.0975232198142415,-0.49380804953560364,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.82,323,15.839009287925697,83.30030959752322,0.8359133126934984,0.37770897832817335,-0.11455108359133126,-0.606811145510836,0.8668730650154799,0.4613003095975232,-0.11455108359133126,-0.5386996904024768,0.8792569659442725,0.5170278637770898,-0.10216718266253866,-0.48297213622291024,0.891640866873065,0.544891640866873,-0.09597523219814241,-0.45510835913312697,0.868421052631579,0.4752321981424148,-0.10681114551083581,-0.5208978328173375,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.83,323,16.690402476780186,88.41486068111455,0.826625386996904,0.3715170278637771,-0.12383900928792568,-0.6130030959752322,0.8606811145510835,0.43962848297213625,-0.12074303405572762,-0.5603715170278638,0.8730650154798761,0.48297213622291024,-0.10835913312693501,-0.5170278637770898,0.8885448916408669,0.5201238390092879,-0.09907120743034048,-0.47987616099071206,0.8622291021671826,0.4535603715170279,-0.11300309597523217,-0.5425696594427244,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.84,323,17.6656346749226,94.19195046439629,0.8235294117647058,0.34365325077399383,-0.12693498452012386,-0.6408668730650156,0.8544891640866873,0.4148606811145511,-0.12693498452012386,-0.5851393188854489,0.8668730650154799,0.47368421052631576,-0.11455108359133126,-0.5263157894736843,0.8792569659442725,0.4953560371517028,-0.1083591331269349,-0.5046439628482973,0.8560371517027864,0.43188854489164086,-0.11919504643962842,-0.5642414860681114,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.85,323,18.603715170278637,100.14241486068111,0.8111455108359134,0.30340557275541796,-0.13931888544891635,-0.6811145510835914,0.848297213622291,0.38390092879256965,-0.1331269349845201,-0.6160990712074303,0.8637770897832817,0.4551083591331269,-0.11764705882352944,-0.5448916408668731,0.8761609907120743,0.47987616099071206,-0.11145510835913308,-0.5201238390092879,0.84984520123839,0.4055727554179566,-0.12538699690402477,-0.5905572755417956,False,False,True,True
Qwen/Qwen3-Embedding-0.6B,baseline - beta*q_trap,all,0.86,323,19.640866873065015,106.6439628482972,0.8111455108359134,0.2755417956656347,-0.13931888544891635,-0.7089783281733746,0.8390092879256966,0.3591331269349845,-0.14241486068111453,-0.6408668730650156,0.8575851393188855,0.4024767801857585,-0.12383900928792568,-0.5975232198142415,0.8606811145510835,0.44272445820433437,-0.12693498452012386,-0.5572755417956656,0.8421052631578947,0.369969040247678,-0.1331269349845201,-0.6261609907120742,False,False,True,True
