embedding_model,condition,candidate_top_n,beta,samples,mean_answer_rank,mean_trap_rank,recall@3,violation@3,recall_delta@3,violation_delta@3,recall@5,violation@5,recall_delta@5,violation_delta@5,recall@7,violation@7,recall_delta@7,violation_delta@7,recall@9,violation@9,recall_delta@9,violation_delta@9,avg_recall,avg_violation,avg_recall_delta,avg_violation_delta,strict_recall_kept_all_k,avg_recall_kept,violation_lower_all_k,avg_violation_lower
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.27,323,4.764705882352941,43.869969040247675,0.9535603715170279,0.7337461300309598,0.0,-0.2445820433436532,0.9659442724458205,0.7832817337461301,-0.006191950464396245,-0.20433436532507732,0.9690402476780186,0.8080495356037152,-0.009287925696594423,-0.1826625386996904,0.9814241486068112,0.8173374613003096,0.0,-0.17647058823529416,0.9674922600619196,0.7856037151702787,-0.0038699690402475007,-0.20201238390092868,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.28,323,4.8390092879256965,46.10216718266254,0.9535603715170279,0.7337461300309598,0.0,-0.2445820433436532,0.9659442724458205,0.7801857585139319,-0.006191950464396245,-0.2074303405572755,0.9690402476780186,0.7987616099071208,-0.009287925696594423,-0.19195046439628483,0.9814241486068112,0.8111455108359134,0.0,-0.1826625386996904,0.9674922600619196,0.7809597523219814,-0.0038699690402475007,-0.20665634674922595,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.29,323,4.96594427244582,48.39009287925697,0.9535603715170279,0.7275541795665634,0.0,-0.25077399380804954,0.9659442724458205,0.7770897832817337,-0.006191950464396245,-0.21052631578947367,0.9690402476780186,0.7925696594427245,-0.009287925696594423,-0.19814241486068107,0.978328173374613,0.8080495356037152,-0.003095975232198178,-0.18575851393188858,0.96671826625387,0.7763157894736842,-0.004643962848297045,-0.21130030959752322,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.30,323,5.046439628482972,50.6687306501548,0.9535603715170279,0.7275541795665634,0.0,-0.25077399380804954,0.9659442724458205,0.7708978328173375,-0.006191950464396245,-0.21671826625386992,0.9690402476780186,0.7801857585139319,-0.009287925696594423,-0.21052631578947367,0.978328173374613,0.7987616099071208,-0.003095975232198178,-0.195046439628483,0.96671826625387,0.7693498452012384,-0.004643962848297045,-0.218266253869969,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.31,323,5.151702786377709,52.95665634674923,0.9535603715170279,0.7213622291021672,0.0,-0.2569659442724458,0.9659442724458205,0.7708978328173375,-0.006191950464396245,-0.21671826625386992,0.9690402476780186,0.7770897832817337,-0.009287925696594423,-0.21362229102167185,0.978328173374613,0.7956656346749226,-0.003095975232198178,-0.19814241486068118,0.96671826625387,0.7662538699690402,-0.004643962848297045,-0.22136222910216719,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.32,323,5.266253869969041,55.40557275541796,0.9535603715170279,0.7120743034055728,0.0,-0.2662538699690402,0.9659442724458205,0.7647058823529411,-0.006191950464396245,-0.22291021671826627,0.9690402476780186,0.7770897832817337,-0.009287925696594423,-0.21362229102167185,0.978328173374613,0.7956656346749226,-0.003095975232198178,-0.19814241486068118,0.96671826625387,0.7623839009287925,-0.004643962848297045,-0.2252321981424149,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.33,323,5.374613003095975,57.755417956656345,0.9535603715170279,0.7089783281733746,0.0,-0.2693498452012384,0.9659442724458205,0.7554179566563467,-0.006191950464396245,-0.2321981424148607,0.9690402476780186,0.7708978328173375,-0.009287925696594423,-0.2198142414860681,0.9752321981424149,0.7832817337461301,-0.006191950464396245,-0.21052631578947367,0.9659442724458205,0.7546439628482973,-0.00541795665634659,-0.23297213622291013,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.34,323,5.458204334365325,60.04953560371517,0.9535603715170279,0.7089783281733746,0.0,-0.2693498452012384,0.9659442724458205,0.7492260061919505,-0.006191950464396245,-0.23839009287925694,0.9690402476780186,0.7708978328173375,-0.009287925696594423,-0.2198142414860681,0.9752321981424149,0.7832817337461301,-0.006191950464396245,-0.21052631578947367,0.9659442724458205,0.7530959752321982,-0.00541795665634659,-0.23452012383900922,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.35,323,5.58204334365325,62.696594427244584,0.9535603715170279,0.7027863777089783,0.0,-0.27554179566563464,0.9659442724458205,0.7368421052631579,-0.006191950464396245,-0.25077399380804954,0.9690402476780186,0.7708978328173375,-0.009287925696594423,-0.2198142414860681,0.9752321981424149,0.7801857585139319,-0.006191950464396245,-0.21362229102167185,0.9659442724458205,0.7476780185758514,-0.00541795665634659,-0.23993808049535603,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.36,323,5.687306501547988,65.20433436532508,0.9504643962848297,0.6965944272445821,-0.003095975232198178,-0.2817337461300309,0.9659442724458205,0.7337461300309598,-0.006191950464396245,-0.2538699690402476,0.9690402476780186,0.7585139318885449,-0.009287925696594423,-0.2321981424148607,0.9721362229102167,0.7739938080495357,-0.009287925696594423,-0.2198142414860681,0.9643962848297214,0.7407120743034056,-0.006965944272445679,-0.24690402476780182,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.37,323,5.7894736842105265,67.69969040247678,0.9504643962848297,0.6934984520123839,-0.003095975232198178,-0.28482972136222906,0.9659442724458205,0.7306501547987616,-0.006191950464396245,-0.2569659442724458,0.9690402476780186,0.7554179566563467,-0.009287925696594423,-0.23529411764705888,0.9690402476780186,0.7708978328173375,-0.012383900928792602,-0.22291021671826627,0.9636222910216719,0.7376160990712074,-0.007739938080495223,-0.25,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.38,323,5.913312693498452,70.09907120743034,0.9442724458204335,0.6873065015479877,-0.009287925696594423,-0.2910216718266253,0.9628482972136223,0.7213622291021672,-0.009287925696594423,-0.2662538699690402,0.9690402476780186,0.7461300309597523,-0.009287925696594423,-0.2445820433436533,0.9690402476780186,0.7647058823529411,-0.012383900928792602,-0.22910216718266263,0.9613003095975232,0.7298761609907121,-0.010061919504643857,-0.25773993808049533,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.39,323,6.043343653250774,72.71207430340557,0.9411764705882353,0.6873065015479877,-0.012383900928792602,-0.2910216718266253,0.9628482972136223,0.7213622291021672,-0.009287925696594423,-0.2662538699690402,0.9690402476780186,0.7461300309597523,-0.009287925696594423,-0.2445820433436533,0.9690402476780186,0.7616099071207431,-0.012383900928792602,-0.2321981424148607,0.9605263157894737,0.7291021671826625,-0.010835913312693402,-0.2585139318885449,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.40,323,6.151702786377709,75.27863777089783,0.934984520123839,0.6842105263157895,-0.018575851393188847,-0.2941176470588235,0.9628482972136223,0.718266253869969,-0.009287925696594423,-0.2693498452012384,0.9690402476780186,0.739938080495356,-0.009287925696594423,-0.25077399380804954,0.9690402476780186,0.7585139318885449,-0.012383900928792602,-0.23529411764705888,0.9589783281733747,0.7252321981424148,-0.01238390092879238,-0.2623839009287926,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.41,323,6.291021671826625,77.83281733746131,0.9318885448916409,0.6718266253869969,-0.021671826625387025,-0.3065015479876161,0.9628482972136223,0.7151702786377709,-0.009287925696594423,-0.27244582043343646,0.9690402476780186,0.7275541795665634,-0.009287925696594423,-0.26315789473684215,0.9690402476780186,0.7554179566563467,-0.012383900928792602,-0.23839009287925705,0.9582043343653251,0.7174922600619195,-0.013157894736841924,-0.27012383900928794,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.42,323,6.38390092879257,80.46130030959752,0.9318885448916409,0.6656346749226006,-0.021671826625387025,-0.31269349845201233,0.9628482972136223,0.7120743034055728,-0.009287925696594423,-0.27554179566563464,0.9690402476780186,0.7244582043343654,-0.009287925696594423,-0.2662538699690402,0.9690402476780186,0.7430340557275542,-0.012383900928792602,-0.25077399380804954,0.9582043343653251,0.7113003095975232,-0.013157894736841924,-0.2763157894736842,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.43,323,6.520123839009288,83.25077399380805,0.9318885448916409,0.6594427244582043,-0.021671826625387025,-0.3188854489164087,0.9628482972136223,0.7120743034055728,-0.009287925696594423,-0.27554179566563464,0.9659442724458205,0.7213622291021672,-0.01238390092879249,-0.2693498452012384,0.9690402476780186,0.739938080495356,-0.012383900928792602,-0.2538699690402477,0.9574303405572756,0.708204334365325,-0.013931888544891469,-0.27941176470588236,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.44,323,6.65015479876161,86.0216718266254,0.9318885448916409,0.653250773993808,-0.021671826625387025,-0.32507739938080493,0.9628482972136223,0.6965944272445821,-0.009287925696594423,-0.2910216718266253,0.9659442724458205,0.718266253869969,-0.01238390092879249,-0.27244582043343657,0.9690402476780186,0.7337461300309598,-0.012383900928792602,-0.26006191950464397,0.9574303405572756,0.7004643962848297,-0.013931888544891469,-0.2871517027863777,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.45,323,6.798761609907121,88.72136222910217,0.9318885448916409,0.6377708978328174,-0.021671826625387025,-0.3405572755417956,0.9566563467492261,0.6934984520123839,-0.015479876160990669,-0.2941176470588235,0.9659442724458205,0.7089783281733746,-0.01238390092879249,-0.281733746130031,0.9690402476780186,0.718266253869969,-0.012383900928792602,-0.27554179566563475,0.9558823529411765,0.6896284829721362,-0.015479876160990558,-0.2979876160990712,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.46,323,6.975232198142415,91.42414860681114,0.9318885448916409,0.628482972136223,-0.021671826625387025,-0.34984520123839,0.9566563467492261,0.6873065015479877,-0.015479876160990669,-0.30030959752321973,0.9628482972136223,0.7058823529411765,-0.015479876160990669,-0.28482972136222906,0.9659442724458205,0.7120743034055728,-0.015479876160990669,-0.281733746130031,0.9543343653250774,0.6834365325077401,-0.017027863777089647,-0.30417956656346734,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.47,323,7.102167182662539,94.30650154798762,0.9318885448916409,0.6099071207430341,-0.021671826625387025,-0.36842105263157887,0.9535603715170279,0.6811145510835913,-0.018575851393188847,-0.3065015479876161,0.9628482972136223,0.6996904024767802,-0.015479876160990669,-0.2910216718266254,0.9659442724458205,0.7089783281733746,-0.015479876160990669,-0.28482972136222917,0.9535603715170279,0.6749226006191951,-0.01780185758513919,-0.31269349845201233,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.48,323,7.226006191950464,97.3374613003096,0.9318885448916409,0.5975232198142415,-0.021671826625387025,-0.3808049535603715,0.9535603715170279,0.6718266253869969,-0.018575851393188847,-0.3157894736842105,0.9597523219814241,0.6965944272445821,-0.018575851393188847,-0.2941176470588235,0.9659442724458205,0.7058823529411765,-0.015479876160990669,-0.28792569659442724,0.9527863777089783,0.6679566563467493,-0.018575851393188736,-0.3196594427244581,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.49,323,7.38390092879257,100.48297213622291,0.9318885448916409,0.5975232198142415,-0.021671826625387025,-0.3808049535603715,0.9504643962848297,0.6563467492260062,-0.021671826625387025,-0.3312693498452012,0.9597523219814241,0.6873065015479877,-0.018575851393188847,-0.3034055727554179,0.9628482972136223,0.6996904024767802,-0.018575851393188847,-0.2941176470588236,0.9512383900928792,0.6602167182662539,-0.020123839009287825,-0.32739938080495345,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.50,323,7.501547987616099,103.47987616099071,0.9318885448916409,0.5913312693498453,-0.021671826625387025,-0.3869969040247677,0.9504643962848297,0.6439628482972136,-0.021671826625387025,-0.3436532507739938,0.9597523219814241,0.6811145510835913,-0.018575851393188847,-0.30959752321981426,0.9628482972136223,0.6965944272445821,-0.018575851393188847,-0.29721362229102166,0.9512383900928792,0.653250773993808,-0.020123839009287825,-0.33436532507739936,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.51,323,7.603715170278638,106.56656346749226,0.9318885448916409,0.5758513931888545,-0.021671826625387025,-0.4024767801857585,0.9473684210526315,0.6377708978328174,-0.024767801857585203,-0.34984520123839,0.9566563467492261,0.6594427244582043,-0.021671826625386914,-0.3312693498452013,0.9628482972136223,0.6873065015479877,-0.018575851393188847,-0.3065015479876161,0.9496904024767802,0.6400928792569659,-0.021671826625386914,-0.3475232198142415,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.52,323,7.678018575851393,109.62848297213623,0.9318885448916409,0.5696594427244582,-0.021671826625387025,-0.40866873065015474,0.9442724458204335,0.631578947368421,-0.02786377708978327,-0.3560371517027864,0.9535603715170279,0.6439628482972136,-0.024767801857585092,-0.34674922600619196,0.9628482972136223,0.6780185758513931,-0.018575851393188847,-0.3157894736842106,0.9481424148606811,0.6308049535603715,-0.023219814241486003,-0.3568111455108359,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.53,323,7.804953560371517,112.69659442724458,0.9287925696594427,0.5634674922600619,-0.024767801857585203,-0.4148606811145511,0.9442724458204335,0.6222910216718266,-0.02786377708978327,-0.3653250773993808,0.9504643962848297,0.6408668730650154,-0.02786377708978327,-0.34984520123839014,0.9597523219814241,0.6594427244582043,-0.021671826625387025,-0.33436532507739947,0.9458204334365324,0.621517027863777,-0.025541795665634637,-0.36609907120743035,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.54,323,7.925696594427245,116.08049535603715,0.9287925696594427,0.5541795665634675,-0.024767801857585203,-0.4241486068111455,0.9442724458204335,0.6222910216718266,-0.02786377708978327,-0.3653250773993808,0.9504643962848297,0.6408668730650154,-0.02786377708978327,-0.34984520123839014,0.9566563467492261,0.653250773993808,-0.024767801857585092,-0.3405572755417957,0.9450464396284829,0.6176470588235293,-0.02631578947368418,-0.36996904024767807,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.55,323,8.06501547987616,119.656346749226,0.9287925696594427,0.541795665634675,-0.024767801857585203,-0.436532507739938,0.9442724458204335,0.6191950464396285,-0.02786377708978327,-0.36842105263157887,0.9504643962848297,0.6377708978328174,-0.02786377708978327,-0.3529411764705882,0.9535603715170279,0.6501547987616099,-0.02786377708978327,-0.3436532507739939,0.9442724458204333,0.6122291021671826,-0.027089783281733726,-0.3753869969040248,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.56,323,8.198142414860682,123.29102167182663,0.9287925696594427,0.5294117647058824,-0.024767801857585203,-0.4489164086687306,0.9411764705882353,0.6006191950464397,-0.03095975232198145,-0.3869969040247677,0.9504643962848297,0.631578947368421,-0.02786377708978327,-0.35913312693498456,0.9535603715170279,0.6408668730650154,-0.02786377708978327,-0.3529411764705883,0.9434984520123838,0.6006191950464397,-0.02786377708978327,-0.3869969040247677,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.57,323,8.312693498452012,127.02786377708978,0.9287925696594427,0.5170278637770898,-0.024767801857585203,-0.4613003095975232,0.9411764705882353,0.5882352941176471,-0.03095975232198145,-0.3993808049535603,0.9504643962848297,0.6191950464396285,-0.02786377708978327,-0.37151702786377705,0.9535603715170279,0.6346749226006192,-0.02786377708978327,-0.35913312693498456,0.9434984520123838,0.5897832817337461,-0.02786377708978327,-0.39783281733746134,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.58,323,8.430340557275542,130.76160990712074,0.9287925696594427,0.5046439628482973,-0.024767801857585203,-0.4736842105263157,0.9380804953560371,0.5603715170278638,-0.03405572755417963,-0.4272445820433436,0.9473684210526315,0.6068111455108359,-0.03095975232198145,-0.38390092879256965,0.9504643962848297,0.6222910216718266,-0.03095975232198145,-0.37151702786377716,0.9411764705882352,0.573529411764706,-0.030185758513931904,-0.41408668730650144,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.59,323,8.523219814241486,134.56965944272446,0.9287925696594427,0.4891640866873065,-0.024767801857585203,-0.4891640866873065,0.9380804953560371,0.5479876160990712,-0.03405572755417963,-0.4396284829721362,0.9442724458204335,0.6006191950464397,-0.034055727554179516,-0.3900928792569659,0.9504643962848297,0.6191950464396285,-0.03095975232198145,-0.3746130030959752,0.9404024767801856,0.5642414860681115,-0.03095975232198145,-0.42337461300309587,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.60,323,8.671826625386997,138.57585139318886,0.9256965944272446,0.48297213622291024,-0.02786377708978327,-0.49535603715170273,0.934984520123839,0.5232198142414861,-0.037151702786377694,-0.4643962848297213,0.9411764705882353,0.5851393188854489,-0.037151702786377694,-0.4055727554179567,0.9504643962848297,0.6130030959752322,-0.03095975232198145,-0.3808049535603716,0.9380804953560372,0.5510835913312694,-0.03328173374612986,-0.436532507739938,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.61,323,8.801857585139318,142.4798761609907,0.9226006191950464,0.4613003095975232,-0.03095975232198145,-0.5170278637770898,0.934984520123839,0.5108359133126935,-0.037151702786377694,-0.4767801857585139,0.9411764705882353,0.5603715170278638,-0.037151702786377694,-0.43034055727554177,0.9504643962848297,0.5882352941176471,-0.03095975232198145,-0.4055727554179567,0.9373065015479877,0.5301857585139319,-0.034055727554179405,-0.4574303405572755,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.62,323,8.93498452012384,146.55108359133126,0.9226006191950464,0.4520123839009288,-0.03095975232198145,-0.5263157894736842,0.934984520123839,0.4891640866873065,-0.037151702786377694,-0.4984520123839009,0.9411764705882353,0.5479876160990712,-0.037151702786377694,-0.44272445820433437,0.9473684210526315,0.5758513931888545,-0.03405572755417963,-0.4179566563467493,0.9365325077399381,0.5162538699690402,-0.03482972136222895,-0.4713622291021672,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.63,323,9.120743034055728,150.76470588235293,0.9195046439628483,0.43343653250773995,-0.03405572755417963,-0.544891640866873,0.934984520123839,0.47678018575851394,-0.037151702786377694,-0.5108359133126934,0.9411764705882353,0.5356037151702786,-0.037151702786377694,-0.45510835913312697,0.9473684210526315,0.56656346749226,-0.03405572755417963,-0.4272445820433437,0.9357585139318886,0.5030959752321982,-0.035603715170278494,-0.4845201238390092,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.64,323,9.291021671826625,155.09287925696594,0.9164086687306502,0.4241486068111455,-0.037151702786377694,-0.5541795665634675,0.9318885448916409,0.47678018575851394,-0.04024767801857587,-0.5108359133126934,0.9411764705882353,0.5201238390092879,-0.037151702786377694,-0.47058823529411764,0.9473684210526315,0.5572755417956656,-0.03405572755417963,-0.4365325077399381,0.9342105263157895,0.49458204334365324,-0.03715170278637758,-0.49303405572755415,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.65,323,9.476780185758514,159.5108359133127,0.9102167182662538,0.4055727554179567,-0.04334365325077405,-0.5727554179566563,0.9318885448916409,0.47368421052631576,-0.04024767801857587,-0.5139318885448916,0.9411764705882353,0.5015479876160991,-0.037151702786377694,-0.4891640866873065,0.9473684210526315,0.544891640866873,-0.03405572755417963,-0.4489164086687307,0.9326625386996904,0.48142414860681115,-0.03869969040247667,-0.5061919504643962,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.66,323,9.625386996904025,164.06191950464395,0.9040247678018576,0.39009287925696595,-0.049535603715170295,-0.588235294117647,0.9318885448916409,0.4582043343653251,-0.04024767801857587,-0.5294117647058822,0.9411764705882353,0.4953560371517028,-0.037151702786377694,-0.4953560371517028,0.9473684210526315,0.5263157894736842,-0.03405572755417963,-0.4674922600619196,0.9311145510835913,0.46749226006191946,-0.04024767801857576,-0.5201238390092879,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.67,323,9.8328173374613,168.74613003095976,0.9071207430340558,0.3746130030959752,-0.04643962848297212,-0.6037151702786377,0.9318885448916409,0.4520123839009288,-0.04024767801857587,-0.5356037151702786,0.9411764705882353,0.47678018575851394,-0.037151702786377694,-0.5139318885448916,0.9442724458204335,0.5108359133126935,-0.037151702786377694,-0.48297213622291024,0.9311145510835914,0.4535603715170279,-0.04024767801857565,-0.5340557275541795,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.68,323,10.04953560371517,173.47058823529412,0.9071207430340558,0.3622291021671827,-0.04643962848297212,-0.6160990712074303,0.9226006191950464,0.43653250773993807,-0.049535603715170295,-0.5510835913312693,0.9380804953560371,0.46439628482972134,-0.04024767801857587,-0.5263157894736843,0.9442724458204335,0.48297213622291024,-0.037151702786377694,-0.5108359133126935,0.9280185758513932,0.43653250773993807,-0.04334365325077383,-0.5510835913312693,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.69,323,10.291021671826625,178.4860681114551,0.9040247678018576,0.3498452012383901,-0.049535603715170295,-0.6284829721362228,0.9164086687306502,0.43034055727554177,-0.05572755417956654,-0.5572755417956656,0.934984520123839,0.4551083591331269,-0.04334365325077394,-0.5356037151702786,0.9411764705882353,0.47368421052631576,-0.04024767801857587,-0.5201238390092879,0.9241486068111455,0.4272445820433436,-0.04721362229102155,-0.5603715170278638,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.70,323,10.547987616099071,183.59442724458205,0.8978328173374613,0.33746130030959753,-0.05572755417956654,-0.6408668730650154,0.9164086687306502,0.4024767801857585,-0.05572755417956654,-0.5851393188854489,0.9318885448916409,0.4458204334365325,-0.04643962848297212,-0.5448916408668731,0.934984520123839,0.4613003095975232,-0.04643962848297212,-0.5325077399380805,0.9202786377708979,0.4117647058823529,-0.05108359133126916,-0.5758513931888545,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.71,323,10.8328173374613,189.27863777089783,0.8978328173374613,0.3065015479876161,-0.05572755417956654,-0.6718266253869969,0.9164086687306502,0.38699690402476783,-0.05572755417956654,-0.6006191950464396,0.9287925696594427,0.42105263157894735,-0.049535603715170295,-0.5696594427244582,0.934984520123839,0.4520123839009288,-0.04643962848297212,-0.541795665634675,0.9195046439628484,0.391640866873065,-0.05185758513931871,-0.5959752321981424,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.72,323,11.136222910216718,194.73684210526315,0.891640866873065,0.29102167182662536,-0.0619195046439629,-0.6873065015479876,0.9164086687306502,0.38080495356037153,-0.05572755417956654,-0.6068111455108358,0.9256965944272446,0.4179566563467492,-0.05263157894736836,-0.5727554179566563,0.9318885448916409,0.43653250773993807,-0.049535603715170295,-0.5572755417956656,0.9164086687306502,0.381578947368421,-0.054953560371516885,-0.6060371517027864,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.73,323,11.495356037151703,200.20433436532508,0.891640866873065,0.28792569659442724,-0.0619195046439629,-0.6904024767801857,0.9009287925696594,0.3560371517027864,-0.07120743034055732,-0.631578947368421,0.9226006191950464,0.39628482972136225,-0.05572755417956654,-0.5944272445820433,0.9318885448916409,0.42105263157894735,-0.049535603715170295,-0.5727554179566564,0.9117647058823529,0.3653250773993808,-0.05959752321981415,-0.6222910216718266,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.74,323,11.839009287925697,206.26315789473685,0.8885448916408669,0.28173374613003094,-0.06501547987616096,-0.6965944272445821,0.8947368421052632,0.33746130030959753,-0.07739938080495357,-0.6501547987616099,0.9226006191950464,0.38080495356037153,-0.05572755417956654,-0.609907120743034,0.9318885448916409,0.4086687306501548,-0.049535603715170295,-0.585139318885449,0.9094427244582044,0.3521671826625387,-0.061919504643962675,-0.6354489164086687,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.75,323,12.14860681114551,212.05263157894737,0.8854489164086687,0.2724458204334365,-0.06811145510835914,-0.7058823529411764,0.891640866873065,0.3219814241486068,-0.08049535603715174,-0.6656346749226005,0.9226006191950464,0.3653250773993808,-0.05572755417956654,-0.6253869969040248,0.9287925696594427,0.39628482972136225,-0.052631578947368474,-0.5975232198142415,0.9071207430340558,0.3390092879256966,-0.06424148606811131,-0.6486068111455108,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.76,323,12.560371517027864,218.11764705882354,0.8823529411764706,0.25386996904024767,-0.07120743034055732,-0.7244582043343653,0.891640866873065,0.30959752321981426,-0.08049535603715174,-0.6780185758513931,0.9164086687306502,0.34365325077399383,-0.061919504643962786,-0.6470588235294117,0.9287925696594427,0.37770897832817335,-0.052631578947368474,-0.6160990712074303,0.9047987616099071,0.32120743034055727,-0.06656346749225994,-0.6664086687306501,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.77,323,13.018575851393189,224.39318885448915,0.8761609907120743,0.24148606811145512,-0.07739938080495357,-0.7368421052631579,0.891640866873065,0.29102167182662536,-0.08049535603715174,-0.6965944272445821,0.913312693498452,0.3157894736842105,-0.06501547987616096,-0.6749226006191951,0.9226006191950464,0.3591331269349845,-0.05882352941176472,-0.6346749226006192,0.9009287925696594,0.3018575851393189,-0.07043343653250767,-0.6857585139318885,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.78,323,13.529411764705882,230.86687306501548,0.8699690402476781,0.21671826625386997,-0.08359133126934981,-0.761609907120743,0.8885448916408669,0.2755417956656347,-0.08359133126934981,-0.7120743034055728,0.9071207430340558,0.3157894736842105,-0.07120743034055721,-0.6749226006191951,0.9226006191950464,0.32507739938080493,-0.05882352941176472,-0.6687306501547988,0.8970588235294118,0.28328173374613,-0.07430340557275528,-0.7043343653250773,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.79,323,14.086687306501547,237.58823529411765,0.8637770897832817,0.19504643962848298,-0.08978328173374617,-0.78328173374613,0.8854489164086687,0.25696594427244585,-0.08668730650154799,-0.7306501547987616,0.891640866873065,0.29721362229102166,-0.08668730650154799,-0.6934984520123839,0.9102167182662538,0.3188854489164087,-0.07120743034055732,-0.6749226006191951,0.8877708978328173,0.26702786377708976,-0.08359133126934981,-0.7205882352941176,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.80,323,14.625386996904025,244.5015479876161,0.8575851393188855,0.18575851393188855,-0.09597523219814241,-0.7925696594427244,0.8792569659442725,0.24148606811145512,-0.09287925696594423,-0.7461300309597523,0.891640866873065,0.28173374613003094,-0.08668730650154799,-0.7089783281733746,0.9071207430340558,0.29721362229102166,-0.07430340557275539,-0.6965944272445821,0.8839009287925697,0.2515479876160991,-0.08746130030959742,-0.7360681114551083,False,False,True,True
Qwen/Qwen3-Embedding-4B,target - beta*q_trap,all,0.81,323,15.244582043343653,251.23529411764707,0.8513931888544891,0.18575851393188855,-0.10216718266253877,-0.7925696594427244,0.8761609907120743,0.21052631578947367,-0.09597523219814241,-0.7770897832817337,0.8885448916408669,0.2724458204334365,-0.08978328173374606,-0.7182662538699691,0.9040247678018576,0.2848297213622291,-0.07739938080495357,-0.7089783281733746,0.8800309597523219,0.23839009287925694,-0.09133126934984515,-0.7492260061919505,False,False,True,True
